Rainfall_S_Piero,Rainfall_Mangona,Rainfall_S_Agata,Rainfall_Cavallina,Rainfall_Le_Croci,Temperature_Le_Croci,Date,Lake_Level,Flow_Rate
0.2,0.0,0.0,0.0,0.0,15.7,15/10/2017,246.03333333333333,1.1500000000000001
0.2,0.0,0.0,0.0,0.0,16.0,16/10/2017,246.46,1.0
0.2,0.0,0.0,0.0,0.0,14.75,17/10/2017,246.44,1.0
0.0,0.0,0.0,0.0,0.0,14.8,18/10/2017,248.74499999999998,2.15
0.2,0.0,0.0,0.0,0.0,14.9,19/10/2017,246.38,0.8
0.0,0.4,0.2,0.0,0.0,14.6,20/10/2017,246.82999999999998,2.0
2.2,5.8,2.4,5.0,5.0,12.85,21/10/2017,246.36,1.0
0.0,0.0,0.0,0.0,0.2,11.8,22/10/2017,246.34,1.0
0.0,0.0,0.0,0.0,0.0,13.5,23/10/2017,246.32,1.0
0.0,0.0,0.0,0.0,0.0,15.3,24/10/2017,248.7125,2.5774999999999997
0.0,0.0,0.0,0.0,0.0,14.75,25/10/2017,249.105,1.325
0.0,0.0,0.0,0.0,0.0,11.6,26/10/2017,248.81300000000002,2.55
0.0,0.0,0.0,0.0,0.0,13.15,27/10/2017,248.43166666666664,1.4783333333333333
0.0,0.0,0.0,0.0,0.0,10.9,28/10/2017,245.50333333333333,1.0333333333333334
0.0,0.0,0.0,0.0,0.0,13.0,29/10/2017,249.01666666666668,2.7500000000000004
0.0,0.0,0.0,0.0,0.0,13.55,30/10/2017,245.745,0.8
0.2,0.0,0.0,0.0,0.0,11.2,31/10/2017,247.255,1.5
0.4,0.4,0.2,0.0,1.4,8.75,01/11/2017,246.09,1.0
1.0,3.4,0.6,1.2,3.0,13.05,02/11/2017,246.06,1.0
0.6,0.2,0.0,0.0,0.2,13.65,03/11/2017,246.07,1.0
34.8,33.8,28.6,28.6,32.0,10.9,04/11/2017,246.05,1.0
24.0,28.4,24.4,26.8,28.2,9.7,05/11/2017,246.04,1.0
17.2,26.2,18.4,10.8,19.4,7.15,06/11/2017,246.04,1.0
0.2,0.0,0.0,0.0,0.0,10.65,07/11/2017,246.26,1.0
0.0,0.2,0.0,0.0,0.6,9.5,08/11/2017,246.27,1.0
0.0,0.0,0.0,0.0,0.0,10.4,09/11/2017,246.648,0.8400000000000001
0.0,0.2,0.2,0.0,0.2,7.15,10/11/2017,246.27,1.0
3.6,13.6,5.2,7.2,6.8,9.85,11/11/2017,246.3,1.0
3.8,43.6,82.2,41.0,49.0,5.4,12/11/2017,246.34,1.0
1.2,14.4,7.0,0.2,0.4,5.5,13/11/2017,246.38,0.6
0.0,0.2,0.0,0.0,0.0,6.8,14/11/2017,246.77,0.6
0.0,0.0,0.0,0.0,0.0,8.75,15/11/2017,248.95400000000004,1.2399999999999998
0.0,0.0,0.0,0.0,0.0,9.85,16/11/2017,248.23666666666668,1.6166666666666665
0.0,0.0,0.0,0.0,0.0,8.05,17/11/2017,250.164,3.0799999999999996
0.0,0.0,0.0,0.0,0.0,6.15,18/11/2017,247.52666666666667,0.7333333333333334
0.2,0.0,0.0,0.0,0.0,4.65,19/11/2017,248.07999999999998,1.3
0.0,0.0,0.0,0.0,0.0,7.0,20/11/2017,249.11599999999999,2.039
0.0,0.0,0.0,0.0,0.0,8.5,21/11/2017,249.155,1.295
0.2,0.0,0.0,0.0,0.0,9.4,22/11/2017,247.275,0.6
0.2,0.0,0.4,0.0,0.8,10.25,23/11/2017,247.0,0.6
6.4,19.4,5.6,20.2,9.2,11.3,24/11/2017,246.99,1.0
3.8,6.2,11.2,0.4,5.6,7.3,25/11/2017,246.98,1.0
0.2,0.0,0.0,0.0,0.2,3.8,26/11/2017,246.97,1.0
2.2,5.6,1.6,2.6,3.2,0.6,27/11/2017,247.02,1.0
22.2,16.6,18.2,18.0,23.4,5.35,28/11/2017,247.01,1.0
2.8,5.8,7.2,4.8,2.8,3.85,29/11/2017,247.08,1.0
1.0,1.6,0.8,0.2,0.8,0.3,30/11/2017,247.16,1.0
0.2,0.2,0.0,0.0,0.0,3.95,01/12/2017,247.22,1.0
0.0,0.0,0.0,0.0,0.0,3.6,02/12/2017,250.4716666666667,3.6166666666666667
0.0,0.0,0.0,0.0,0.0,4.6,03/12/2017,247.07999999999998,0.8
0.0,0.0,0.0,0.0,0.0,3.25,04/12/2017,249.16666666666666,2.6333333333333333
0.2,0.0,0.0,0.0,0.0,4.3,05/12/2017,248.84,3.14
4.8,4.4,3.0,4.8,6.4,6.25,06/12/2017,247.21,1.0
39.2,68.8,25.6,59.2,35.4,8.15,07/12/2017,247.22,1.0
5.8,3.6,4.8,6.8,8.0,2.35,08/12/2017,247.23,1.0
24.6,54.6,39.2,43.0,28.4,2.9,09/12/2017,248.21,1.0
3.8,27.0,6.6,4.4,1.8,12.0,10/12/2017,248.34,1.0
29.6,31.2,14.8,41.4,21.8,10.25,11/12/2017,249.16,1.0
2.0,2.2,1.4,2.4,5.0,7.6,12/12/2017,249.6,1.0
12.8,16.4,7.8,12.2,17.6,8.4,13/12/2017,250.0,5.24
4.2,6.4,3.0,4.6,5.4,7.55,14/12/2017,250.05,6.07
3.4,3.4,2.8,1.2,1.6,3.3,15/12/2017,250.17,7.0
0.2,0.0,0.0,0.0,0.0,4.7,16/12/2017,250.2225,5.4925
0.2,0.0,0.0,0.0,0.0,1.15,17/12/2017,250.16,6.46
0.0,0.0,0.0,0.0,0.0,2.6,18/12/2017,249.39249999999998,2.7025
0.0,0.0,0.0,0.0,0.0,1.6,19/12/2017,250.38,3.025
0.2,0.0,0.0,0.0,0.0,4.55,20/12/2017,249.98,5.45
0.0,0.0,0.0,0.0,0.0,6.35,21/12/2017,247.55285714285714,3.4400000000000004
0.2,0.0,0.0,0.0,0.0,7.0,22/12/2017,249.88,5.2
0.0,0.0,0.0,0.0,0.0,4.35,23/12/2017,250.65666666666667,3.5
0.6,0.2,0.4,0.0,1.0,8.2,24/12/2017,249.82,2.7
6.0,18.2,6.0,8.2,9.0,7.75,25/12/2017,249.79,2.7
42.8,39.6,35.2,42.2,41.8,6.95,26/12/2017,249.76,2.7
12.0,15.2,6.4,10.0,9.6,3.4,27/12/2017,249.79,3.81
0.0,0.0,0.0,0.0,0.0,3.55,28/12/2017,250.33749999999998,4.49
0.2,0.0,0.0,0.0,0.0,2.9,29/12/2017,250.79500000000002,11.215
0.6,1.0,0.6,0.0,1.2,6.65,30/12/2017,250.42,12.84
8.0,12.6,7.2,13.8,16.2,7.4,31/12/2017,250.31,8.65
5.4,4.4,4.2,8.4,5.0,8.7,01/01/2018,250.28,6.47
6.6,4.8,3.0,3.8,6.6,5.75,02/01/2018,250.37,12.1
2.4,2.2,1.8,2.0,2.6,6.6,03/01/2018,250.33,11.42
2.8,6.2,3.0,1.0,3.8,10.1,04/01/2018,250.27,10.33
0.0,0.2,0.2,0.0,0.2,10.25,05/01/2018,250.22,9.3
0.2,0.0,0.0,0.0,0.0,10.5,06/01/2018,250.16,8.51
0.0,0.0,0.0,0.0,0.0,10.95,07/01/2018,250.3725,4.1675
3.6,5.6,7.2,1.6,4.2,10.15,08/01/2018,250.07,7.38
0.2,0.0,0.2,0.0,0.4,6.2,09/01/2018,250.0,7.1
5.6,5.6,2.6,1.6,6.2,6.6,10/01/2018,249.95,7.1
0.0,0.2,0.0,0.0,0.0,6.4,11/01/2018,249.86,7.1
0.0,0.0,0.0,0.0,0.0,6.0,12/01/2018,249.735,7.1
0.0,0.0,0.0,0.0,0.0,6.0,13/01/2018,249.735,7.1
2.2,2.2,1.8,1.0,3.0,4.4,14/01/2018,249.62,7.1
21.8,12.2,6.0,22.8,16.6,7.45,15/01/2018,249.53,7.1
2.8,4.2,1.2,3.6,2.8,8.45,16/01/2018,249.49,2.7
3.2,3.8,2.0,1.8,4.0,2.7,17/01/2018,249.64,1.0
3.0,9.2,1.4,1.2,3.8,7.7,18/01/2018,249.77,1.0
0.8,0.4,0.4,0.2,1.8,5.95,19/01/2018,249.86,7.1
8.0,2.8,5.6,6.6,9.2,10.05,20/01/2018,249.87,7.1
0.2,0.0,0.0,0.0,0.0,4.2,21/01/2018,249.84,7.1
0.0,0.0,0.0,0.0,0.0,7.7,22/01/2018,250.755,3.9
0.0,0.0,0.0,0.0,0.0,6.65,23/01/2018,248.26,1.0833333333333333
0.0,0.0,0.0,0.0,0.0,7.9,24/01/2018,249.75,2.6
0.2,0.8,0.0,0.0,0.4,7.3,25/01/2018,249.75,2.6
0.0,4.0,0.2,1.0,2.0,10.5,26/01/2018,249.75,2.6
0.2,0.0,0.0,0.0,0.0,8.2,27/01/2018,249.73,2.6
0.0,0.2,0.0,0.0,0.2,6.95,28/01/2018,249.71,2.6
0.0,0.0,0.0,0.0,0.0,8.9,29/01/2018,247.76111111111106,1.2999999999999998
9.0,9.2,6.0,8.0,12.6,7.1,30/01/2018,249.68,1.0
22.0,32.8,8.4,16.4,15.0,7.8,31/01/2018,249.69,1.0
34.0,36.6,30.0,23.8,35.4,4.4,01/02/2018,249.76,0.6
14.0,8.6,11.6,7.0,13.2,1.55,02/02/2018,250.05,0.6
0.0,2.8,0.0,0.0,0.0,2.55,03/02/2018,250.86,7.2
0.2,0.0,0.0,0.0,0.0,4.7,04/02/2018,250.2225,5.4925
7.2,8.0,5.2,7.4,10.8,4.6,05/02/2018,250.98,7.2
3.6,1.0,1.6,1.2,3.8,3.4,06/02/2018,250.96,7.2
0.2,0.2,0.0,0.0,0.8,4.7,07/02/2018,250.96,7.2
0.4,0.0,0.0,0.0,0.0,5.2,08/02/2018,250.98,7.2
0.2,0.0,0.0,0.0,0.2,3.35,09/02/2018,250.93,7.2
0.0,0.0,0.0,0.0,0.0,5.6,10/02/2018,250.03599999999997,4.96
11.8,13.8,10.0,10.2,16.4,2.75,11/02/2018,250.8,7.2
0.0,0.2,0.2,0.0,0.0,1.25,12/02/2018,250.74,7.2
0.0,0.0,0.0,0.0,0.0,1.7,13/02/2018,249.755,2.25
0.2,0.0,0.0,0.0,0.0,3.35,14/02/2018,250.66,2.7
0.0,0.0,0.0,0.0,0.0,2.7,15/02/2018,251.565,5.6000000000000005
10.6,7.6,6.6,7.8,11.6,5.05,16/02/2018,250.66,2.7
21.2,12.6,17.2,16.2,24.0,4.85,17/02/2018,250.78,2.7
0.0,0.0,0.6,0.0,0.0,2.25,18/02/2018,250.84,2.7
0.0,0.0,0.0,0.0,0.0,1.9,19/02/2018,249.17666666666665,1.3
0.6,0.6,2.4,0.0,0.2,2.0,20/02/2018,250.93,2.7
0.0,1.6,1.8,0.0,1.0,2.25,21/02/2018,250.93,2.7
2.2,6.6,3.8,1.2,4.2,2.7,22/02/2018,250.96,2.7
0.0,2.4,0.0,0.0,0.2,5.45,23/02/2018,250.95,2.7
0.2,0.0,0.2,0.0,1.0,0.05,24/02/2018,250.95,2.7
0.0,0.0,0.0,0.0,0.2,-5.35,25/02/2018,250.95,2.7
0.0,1.6,1.4,0.0,0.4,-4.85,26/02/2018,250.95,2.7
0.0,0.0,0.0,0.0,0.0,-3.35,27/02/2018,250.95,2.7
6.2,0.0,0.0,0.0,0.8,-2.2,28/02/2018,250.95,2.7
38.2,55.8,21.8,37.6,36.0,2.6,01/03/2018,250.88,7.2
20.8,19.8,13.8,22.2,28.8,3.85,02/03/2018,250.83,7.2
1.6,1.6,0.6,0.6,1.6,4.6,03/03/2018,251.03,8.55
3.2,3.8,2.0,0.6,4.0,4.7,04/03/2018,251.41,13.26
4.2,2.6,1.2,0.8,5.6,6.15,05/03/2018,251.47,14.13
13.4,17.8,11.6,14.0,15.0,8.45,06/03/2018,251.43,13.49
0.0,0.0,0.0,0.0,0.0,8.3,07/03/2018,249.064,4.864
0.0,0.0,0.0,0.0,0.0,10.45,08/03/2018,248.96333333333334,3.5566666666666666
0.0,13.8,0.6,1.2,2.0,7.75,09/03/2018,251.41,13.1
38.2,38.4,25.4,48.0,39.8,10.35,10/03/2018,251.38,11.99
13.2,15.0,3.6,7.0,11.6,9.85,11/03/2018,251.27,12.0
2.6,5.6,3.4,1.2,12.8,8.7,12/03/2018,251.74,20.68
0.0,0.0,0.0,0.0,0.0,10.15,13/03/2018,251.4,10.475
15.8,55.2,19.6,36.6,27.0,6.95,14/03/2018,251.59,16.95
4.8,3.0,2.6,6.4,6.2,10.2,15/03/2018,251.48,14.49
4.8,13.8,3.6,6.0,8.8,8.4,16/03/2018,251.77,21.51
15.8,25.6,14.0,12.4,19.0,6.3,17/03/2018,251.71,19.2
5.6,8.4,4.8,8.0,11.8,2.65,18/03/2018,251.62,16.91
0.0,0.8,2.8,0.0,0.0,4.35,19/03/2018,251.6,16.94
0.2,1.2,0.8,0.0,0.0,2.6,20/03/2018,251.55,15.61
0.0,0.0,0.0,0.0,0.0,2.65,21/03/2018,251.45,8.1
0.0,0.0,0.0,0.0,0.0,5.65,22/03/2018,249.94000000000003,4.876666666666667
0.0,0.0,0.0,0.0,0.0,6.85,23/03/2018,250.48666666666668,4.193333333333334
0.0,0.0,0.0,0.0,0.0,6.85,24/03/2018,250.48666666666668,4.193333333333334
0.0,0.0,0.0,0.0,0.0,9.1,25/03/2018,249.42000000000002,1.7857142857142854
0.0,0.0,0.0,0.0,0.0,9.9,26/03/2018,248.85500000000002,3.9099999999999997
0.0,0.0,0.0,0.0,0.0,10.7,27/03/2018,250.56800000000004,5.659999999999999
0.2,1.0,0.0,0.0,0.0,12.5,28/03/2018,250.84,1.0
0.0,0.8,0.0,0.0,0.0,14.15,29/03/2018,250.89,1.0
16.2,22.6,8.2,28.6,22.2,8.55,30/03/2018,250.92,1.0
3.8,0.8,3.2,1.4,1.8,9.65,31/03/2018,251.02,1.0
0.0,0.0,0.0,0.0,0.0,11.65,01/04/2018,250.44857142857148,4.177142857142857
0.0,0.0,0.0,0.0,0.0,12.05,02/04/2018,249.07,3.6399999999999997
21.2,35.0,25.6,30.0,32.2,9.4,03/04/2018,251.15,1.0
0.6,4.8,3.0,2.0,5.4,12.2,04/04/2018,251.21,1.0
0.0,0.2,0.0,0.0,0.2,13.4,05/04/2018,251.35,1.0
0.0,0.0,0.0,0.0,0.0,16.25,06/04/2018,249.6,0.7333333333333334
0.0,0.0,0.0,0.0,0.0,15.25,07/04/2018,251.11666666666665,2.8666666666666667
7.6,9.2,6.8,1.0,8.0,10.7,08/04/2018,251.76,1.0
1.4,10.4,2.2,3.4,4.0,11.1,09/04/2018,251.83,1.0
3.4,3.8,3.4,1.2,3.2,11.05,10/04/2018,251.9,1.0
1.0,0.6,1.8,0.2,0.8,12.75,11/04/2018,251.96,2.7
4.0,3.6,2.2,7.0,6.8,11.85,12/04/2018,251.99,2.7
0.0,0.0,0.0,0.0,0.0,14.3,13/04/2018,249.7318181818182,1.6227272727272728
0.4,0.4,1.2,0.0,0.4,15.7,14/04/2018,252.0,2.7
0.0,3.6,0.0,0.4,0.0,17.85,15/04/2018,252.0,2.7
0.0,0.0,0.0,0.0,0.0,16.2,16/04/2018,250.88,2.8625
0.0,0.0,0.0,0.0,0.0,18.15,17/04/2018,249.56333333333336,1.8183333333333334
0.0,0.0,0.0,0.0,0.0,18.1,18/04/2018,248.28500000000003,1.6937499999999999
0.0,0.0,0.0,0.0,0.0,20.4,19/04/2018,250.09071428571426,1.942857142857143
0.0,0.0,0.0,0.0,0.0,21.35,20/04/2018,250.45142857142858,1.6242857142857143
0.0,0.0,0.0,0.0,0.0,18.2,21/04/2018,249.36624999999998,2.14625
0.0,0.0,0.0,0.0,0.0,16.9,22/04/2018,250.19500000000002,2.89
0.0,0.0,0.0,0.0,0.0,16.5,23/04/2018,249.74,1.6
0.0,0.0,0.0,0.0,0.0,17.15,24/04/2018,251.19333333333336,1.2
0.0,0.0,0.0,0.0,0.0,16.85,25/04/2018,249.51999999999998,0.9562500000000002
0.0,0.0,0.0,0.0,0.0,18.1,26/04/2018,248.28500000000003,1.6937499999999999
0.6,0.0,0.0,0.0,0.0,21.05,27/04/2018,252.0,1.0
0.0,0.0,0.0,0.0,0.0,18.55,28/04/2018,250.89249999999998,1.1375
0.8,0.0,0.6,0.0,0.2,14.2,29/04/2018,251.99,1.0
9.4,10.2,9.0,7.8,9.2,11.95,30/04/2018,251.98,1.0
18.2,13.2,16.8,11.6,14.2,13.85,01/05/2018,252.0,1.0
2.4,3.2,2.0,0.2,4.2,15.25,02/05/2018,252.0,1.0
1.8,1.8,2.0,0.0,2.4,15.8,03/05/2018,252.0,1.0
0.0,0.0,0.0,0.0,0.0,17.9,04/05/2018,249.55285714285714,1.4285714285714286
0.0,0.0,0.0,0.0,0.6,19.0,05/05/2018,251.99,1.0
0.0,0.0,0.0,0.0,0.6,19.1,06/05/2018,251.98,1.0
0.0,15.4,0.0,0.0,1.2,19.65,07/05/2018,251.97,1.0
4.0,19.2,1.0,0.0,0.2,17.35,08/05/2018,251.97,1.0
0.4,2.2,6.6,3.0,2.8,16.65,09/05/2018,251.99,1.0
0.0,0.0,1.0,0.0,0.0,17.5,10/05/2018,251.97,1.0
0.0,0.0,0.0,0.0,0.0,16.65,11/05/2018,249.845,1.8624999999999998
3.4,7.6,3.6,2.6,6.4,16.45,12/05/2018,251.99,1.0
2.0,2.0,3.4,1.6,2.4,11.7,13/05/2018,251.99,1.0
0.0,6.0,1.8,0.0,0.0,11.4,14/05/2018,251.98,1.0
0.0,0.0,0.0,0.0,0.0,12.65,15/05/2018,249.83749999999998,1.475
1.4,0.0,1.0,0.0,13.4,14.7,16/05/2018,251.98,0.6
0.0,0.0,0.0,0.0,0.2,15.55,17/05/2018,251.98,0.6
0.0,0.0,0.0,0.0,0.0,18.75,18/05/2018,248.72363636363636,1.9063636363636363
0.0,0.0,0.0,0.0,0.0,19.65,19/05/2018,248.644,1.8999999999999997
4.0,1.4,2.0,0.4,7.4,18.6,20/05/2018,251.99,0.6
13.0,12.2,11.4,10.2,16.4,15.35,21/05/2018,251.99,0.6
0.0,0.2,0.0,0.2,0.2,16.6,22/05/2018,251.99,0.6
0.2,0.0,0.0,0.0,0.0,17.7,23/05/2018,250.255,1.55
0.0,2.4,0.0,0.0,0.0,19.6,24/05/2018,251.99,0.6
0.0,0.0,0.0,0.0,0.0,22.05,25/05/2018,249.94818181818184,1.836363636363636
0.0,0.0,0.0,0.0,0.0,22.05,26/05/2018,249.94818181818184,1.836363636363636
0.2,0.0,0.4,0.0,0.0,21.75,27/05/2018,251.99,0.6
0.0,0.0,0.6,0.0,0.0,21.35,28/05/2018,251.99,0.6
9.2,13.6,8.4,1.2,0.4,20.65,29/05/2018,251.99,0.6
0.2,0.0,0.2,0.0,0.0,19.05,30/05/2018,251.99,0.6
0.0,0.0,0.0,0.0,0.0,18.65,31/05/2018,249.69,1.0
0.0,0.0,0.0,0.0,0.0,18.9,01/06/2018,249.7972727272727,1.6818181818181819
0.0,0.0,0.0,0.0,0.0,20.6,02/06/2018,249.60999999999999,1.425
0.0,0.2,0.0,0.6,1.4,20.95,03/06/2018,251.96,0.6
0.0,0.2,0.0,0.0,2.4,19.6,04/06/2018,251.95,0.6
0.0,0.0,0.0,0.0,0.0,19.8,05/06/2018,249.83714285714288,1.58
4.2,4.0,1.4,1.8,1.8,21.5,06/06/2018,251.94,0.6
9.0,6.2,7.6,20.0,17.6,19.15,07/06/2018,251.93,0.6
0.0,0.0,0.0,0.0,0.0,19.35,08/06/2018,249.67699999999996,1.61
0.0,0.0,0.0,0.0,0.0,19.85,09/06/2018,249.42785714285716,1.9778571428571432
0.0,0.0,0.0,0.0,0.0,20.9,10/06/2018,250.98000000000002,1.5428571428571427
0.0,0.0,0.0,0.0,0.0,21.0,11/06/2018,249.0775,1.50625
8.2,0.2,1.4,3.4,18.4,19.05,12/06/2018,251.92,0.6
8.2,19.8,6.8,2.4,6.6,18.1,13/06/2018,251.91,0.6
0.0,0.0,0.0,0.0,0.0,20.1,14/06/2018,249.60428571428568,1.1
0.0,0.0,0.0,0.0,0.0,20.9,15/06/2018,250.98000000000002,1.5428571428571427
0.0,0.0,0.0,0.0,0.0,21.9,16/06/2018,249.7114285714286,1.7928571428571427
0.0,0.0,0.0,0.0,0.0,21.5,17/06/2018,249.7717647058824,1.835294117647059
0.6,0.0,0.0,0.0,0.0,22.95,18/06/2018,251.9,0.6
0.0,0.0,0.0,0.0,0.0,24.5,19/06/2018,249.52999999999994,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,23.3,20/06/2018,249.84374999999994,1.834375
3.6,4.6,10.0,0.0,3.8,19.35,21/06/2018,251.86,0.6
0.0,0.0,0.0,0.0,0.0,19.6,22/06/2018,249.495,1.4833333333333334
0.0,0.0,0.0,0.0,0.0,18.25,23/06/2018,250.115,1.45
0.2,0.0,0.8,0.0,0.0,17.5,24/06/2018,251.82,0.6
0.0,0.0,0.0,0.0,0.0,19.2,25/06/2018,249.34900000000002,1.925
0.0,0.0,0.0,0.0,0.0,19.45,26/06/2018,249.9855555555556,1.4
0.0,0.0,0.0,0.0,0.0,20.1,27/06/2018,249.60428571428568,1.1
0.0,0.0,0.0,0.0,0.0,21.3,28/06/2018,250.75,1.0666666666666667
0.0,0.0,0.0,0.0,0.0,22.95,29/06/2018,250.49272727272728,1.4545454545454544
0.0,0.0,0.0,0.0,0.0,23.1,30/06/2018,250.62600000000003,1.8699999999999999
0.0,0.0,0.0,0.0,0.0,23.45,01/07/2018,249.727,1.7449999999999999
0.0,0.0,0.0,0.0,0.0,23.75,02/07/2018,249.53916666666666,2.391666666666667
0.0,0.0,0.0,0.0,0.0,23.9,03/07/2018,249.87666666666667,2.0916666666666663
0.0,0.0,0.0,0.0,0.0,23.15,04/07/2018,249.95,1.6807692307692312
10.2,14.0,14.4,15.6,3.2,21.85,05/07/2018,251.66,0.6
0.4,0.6,2.0,0.0,0.0,22.1,06/07/2018,251.65,0.6
0.0,0.0,0.0,0.0,0.0,22.8,07/07/2018,249.91666666666663,1.6541666666666668
0.0,0.0,0.0,0.0,0.0,23.95,08/07/2018,249.8277777777778,1.594444444444444
0.0,0.0,0.0,0.0,0.0,23.2,09/07/2018,249.995,1.4416666666666664
0.0,0.2,0.0,0.0,0.0,23.95,10/07/2018,251.61,0.6
0.0,0.0,0.0,0.0,0.0,22.15,11/07/2018,250.52,1.4749999999999999
0.0,0.0,0.0,0.0,0.0,23.25,12/07/2018,249.86714285714285,1.5214285714285711
1.0,0.0,0.0,0.0,0.0,24.4,13/07/2018,251.55,1.0
11.6,8.0,17.2,39.0,8.2,24.45,14/07/2018,251.54,1.0
0.6,14.2,1.2,0.0,1.4,21.1,15/07/2018,251.53,1.0
0.0,0.0,0.0,0.0,0.0,23.15,16/07/2018,249.95,1.6807692307692312
0.0,0.2,0.0,0.0,0.0,24.05,17/07/2018,251.49,1.0
0.0,0.0,0.0,0.0,0.0,23.6,18/07/2018,250.41750000000002,1.875
0.0,0.0,0.0,0.0,0.0,23.35,19/07/2018,250.52499999999998,1.725
0.0,1.2,0.0,0.0,0.0,23.1,20/07/2018,251.43,1.0
9.6,0.0,8.6,9.0,12.8,22.25,21/07/2018,251.41,1.0
14.4,24.0,37.2,38.2,31.6,21.8,22/07/2018,251.37,1.0
0.0,0.0,0.0,0.0,0.0,23.15,23/07/2018,249.95,1.6807692307692312
0.6,2.6,0.0,1.6,0.4,23.6,24/07/2018,251.4,1.0
1.6,4.4,13.4,0.0,0.0,23.65,25/07/2018,251.4,1.0
0.0,0.0,0.0,0.0,0.0,23.4,26/07/2018,250.13727272727274,1.9727272727272729
0.0,0.0,0.0,0.0,0.0,22.85,27/07/2018,249.85699999999997,1.6199999999999999
0.0,0.0,0.0,0.0,0.0,25.5,28/07/2018,249.5,2.042857142857143
0.0,0.0,0.0,0.0,0.0,27.25,29/07/2018,250.1075,2.0
0.0,0.0,0.0,0.0,0.0,27.5,30/07/2018,251.42,1.0666666666666667
0.0,0.0,0.0,0.0,0.0,28.4,31/07/2018,250.95000000000002,2.1666666666666665
4.4,2.2,0.0,0.6,16.8,27.05,01/08/2018,251.24,2.0
0.0,0.8,0.8,0.0,0.0,27.15,02/08/2018,251.2,2.0
0.0,0.0,0.0,0.0,0.0,28.2,03/08/2018,251.14,3.0
0.0,0.0,0.0,0.0,0.0,27.6,04/08/2018,250.39000000000001,2.56
0.0,0.0,0.0,0.0,0.0,27.25,05/08/2018,250.1075,2.0
0.8,0.0,0.0,0.0,6.4,26.35,06/08/2018,250.99,3.0
3.0,0.4,0.4,7.8,28.4,24.9,07/08/2018,250.93,3.0
0.2,0.0,0.0,0.0,0.0,24.25,08/08/2018,250.87,1.8
0.0,0.0,0.0,0.0,0.0,24.6,09/08/2018,249.28875,2.575
0.0,0.0,0.0,0.0,0.0,24.3,10/08/2018,250.35999999999999,2.155555555555556
0.0,0.0,0.0,0.0,0.0,24.0,11/08/2018,250.01100000000002,1.85
1.2,0.0,0.4,5.0,2.8,22.4,12/08/2018,250.62,3.0
1.8,3.4,1.2,0.2,10.8,22.2,13/08/2018,250.57,3.0
5.0,2.8,8.4,1.6,6.2,21.8,14/08/2018,250.5,3.0
0.2,0.0,0.0,0.0,0.0,24.3,15/08/2018,250.44,3.0
0.0,0.0,0.0,0.0,0.0,23.15,16/08/2018,249.95,1.6807692307692312
0.0,0.0,0.0,0.0,0.0,24.0,17/08/2018,250.01100000000002,1.85
0.0,0.0,0.0,0.0,0.0,24.95,18/08/2018,249.84,1.45
0.0,0.0,0.0,0.0,0.0,26.4,19/08/2018,250.11,2.2
0.0,0.0,0.0,0.0,0.0,26.3,20/08/2018,249.69,1.8099999999999998
0.0,0.0,0.0,0.0,0.2,26.1,21/08/2018,250.09,3.0
2.8,1.0,0.0,30.8,19.6,24.65,22/08/2018,250.03,3.0
0.0,0.0,0.0,0.0,0.2,22.5,23/08/2018,249.97,3.0
9.4,1.6,17.6,7.2,4.0,23.05,24/08/2018,249.93,3.0
5.0,10.4,7.2,4.0,6.0,17.0,25/08/2018,249.85,3.0
0.0,0.0,0.0,0.0,0.0,19.4,26/08/2018,249.93571428571428,1.7785714285714285
0.0,0.0,0.0,0.0,0.0,21.25,27/08/2018,251.08666666666667,1.1666666666666667
0.0,0.0,0.0,0.0,0.0,22.95,28/08/2018,250.49272727272728,1.4545454545454544
0.0,0.0,0.0,0.0,0.0,22.1,29/08/2018,250.23888888888885,1.6355555555555554
0.2,5.2,0.0,0.2,0.0,21.0,30/08/2018,249.56,3.0
7.2,0.8,4.0,1.2,4.6,19.4,31/08/2018,249.5,3.0
1.6,0.4,0.2,0.0,4.0,19.4,01/09/2018,249.45,3.0
0.0,0.0,0.0,0.0,0.2,17.75,02/09/2018,249.4,3.0
0.0,0.0,0.0,0.0,0.0,19.45,03/09/2018,249.9855555555556,1.4
0.0,0.0,0.0,0.0,0.0,21.75,04/09/2018,249.13600000000002,2.48
0.0,0.0,0.0,0.0,0.0,21.8,05/09/2018,249.9877777777778,2.077777777777778
0.0,0.8,0.0,0.0,1.4,20.7,06/09/2018,249.14,3.0
0.0,0.2,0.0,0.0,0.0,21.45,07/09/2018,249.08,3.0
0.2,0.0,0.0,0.0,0.0,22.95,08/09/2018,249.03,3.0
0.0,0.0,0.0,0.0,0.0,23.15,09/09/2018,249.95,1.6807692307692312
0.0,0.0,0.0,0.0,0.0,24.55,10/09/2018,250.56583333333333,1.7725000000000002
0.0,0.0,0.0,0.0,0.0,24.1,11/09/2018,249.67916666666665,1.9266666666666665
0.0,0.0,0.0,0.0,0.0,19.7,12/09/2018,248.88714285714286,2.0
0.0,0.0,0.0,0.0,0.0,21.8,13/09/2018,249.9877777777778,2.077777777777778
0.0,0.0,0.0,0.0,0.0,22.6,14/09/2018,249.98142857142855,2.0285714285714285
0.0,0.0,0.0,0.0,0.0,23.25,15/09/2018,249.86714285714285,1.5214285714285711
