Date,Mean_Rainfall,Mean_Temp,Actual_Hydrometry
6725,0.2210884353741497,19.85,1.18
6726,6.074829931972787,20.3,1.09
6727,4.29047619047619,18.9,1.1025
6728,0.951700680272109,20.1,1.08
6729,1.7081632653061225,23.15,1.08
6730,6.238095238095239,24.65,1.03
6731,3.0877551020408163,20.8,1.03
6732,5.43469387755102,23.0,1.03
6733,14.8734693877551,22.55,1.09
6734,4.857142857142857,21.45,1.18
6735,3.214965986394558,26.5,1.03
6736,2.078231292517007,23.9,1.11
6737,6.284353741496598,26.9,1.18
6738,1.1585034013605444,22.35,1.0750000000000002
6739,0.5782312925170068,22.1,1.05
6740,0.3346938775510204,24.2,1.44
6741,4.63469387755102,27.5,1.06
6742,0.1183673469387755,23.55,1.116666666666667
6743,0.34489795918367344,23.45,1.0750000000000002
6744,0.7088435374149661,21.0,1.18
6745,0.025850340136054424,22.4,1.18
6746,0.05034013605442177,26.5,1.045
6747,0.04625850340136055,27.85,1.04
6748,0.019047619047619046,30.05,2.1
6749,0.18163265306122445,32.7,1.16
6750,0.20408163265306117,33.15,2.58
6751,0.015646258503401362,31.3,1.51
6752,0.008843537414965987,29.4,1.13
6753,0.01292517006802721,32.4,1.13
6754,0.09591836734693879,28.3,1.13
6755,0.015646258503401362,30.8,1.045
6756,0.01292517006802721,32.15,1.0566666666666666
6757,0.019047619047619046,29.75,1.116666666666667
6758,0.014965986394557821,31.45,1.01
6759,0.09999999999999999,28.9,1.18
6760,0.41156462585034015,33.45,1.06
6761,0.3680272108843537,34.3,1.06
6762,0.3680272108843537,34.0,1.09
6763,0.17687074829931973,32.25,1.06
6764,0.3333333333333333,32.3,1.1549999999999998
6765,0.3680272108843537,33.85,1.116666666666667
6766,0.3680272108843537,33.7,1.116666666666667
6767,0.17755102040816326,32.4,1.1
6768,0.4000000000000001,28.45,1.09
6769,2.498639455782313,26.65,1.165
6770,0.26326530612244897,20.0,1.0750000000000002
6771,0.3408163265306122,26.2,1.07
6772,0.2183673469387755,27.75,1.125
6773,0.39251700680272117,28.8,1.04
6774,0.17823129251700684,30.6,1.02
6775,0.17823129251700684,30.7,1.0750000000000002
6776,0.22108843537414966,30.15,1.0750000000000002
6777,0.6387755102040817,27.1,1.1549999999999998
6778,3.2918367346938777,14.292857142857144,1.06
6779,8.604081632653063,14.885714285714286,1.11
6780,0.8544217687074829,15.161904761904767,1.0933333333333335
6781,10.042857142857141,16.688095238095244,1.116666666666667
6782,0.23197278911564626,12.033333333333333,1.125
6783,0.23197278911564626,12.033333333333333,1.116666666666667
6784,0.23197278911564626,12.033333333333333,1.1
6785,0.22108843537414966,30.15,1.07
6786,0.18843537414965986,29.6,1.1
6787,0.2183673469387755,27.8,1.05
6788,0.2619047619047619,27.1,1.05
6789,0.17823129251700684,30.6,1.125
6790,1.5054421768707482,30.45,1.04
6791,3.098639455782313,23.8,1.04
6792,0.28435374149659864,23.65,1.09
6793,0.354421768707483,26.05,1.165
6794,0.1816326530612245,28.15,1.05
6795,0.24897959183673465,27.55,1.05
6796,0.24897959183673465,27.55,1.05
6797,0.619047619047619,24.15,1.06
6798,0.49115646258503404,23.15,1.13
6799,0.19795918367346937,25.75,1.05
6800,0.39659863945578244,28.35,1.06
6801,0.1931972789115646,28.1,1.1
6802,0.3258503401360544,26.45,1.34
6803,0.2768707482993197,27.0,1.26
6804,0.15782312925170067,28.1,1.41
6805,0.4000000000000001,28.45,1.14
6806,0.39659863945578244,28.35,1.4300000000000002
6807,0.16938775510204082,29.0,1.13
6808,0.3462585034013605,25.8,1.13
6809,0.5149659863945578,24.25,1.09
6810,0.22040816326530613,27.5,1.05
6811,0.24353741496598638,27.7,1.41
6812,0.32448979591836735,26.5,1.15
6813,0.24353741496598638,27.65,1.08
6814,0.2346938775510204,26.75,1.08
6815,1.061904761904762,27.35,1.14
6816,0.21768707482993196,26.65,1.09
6817,0.501360544217687,25.25,1.14
6818,0.501360544217687,25.25,1.09
6819,0.3258503401360544,26.45,1.19
6820,0.2768707482993197,27.0,1.685
6821,0.2768707482993197,27.0,1.07
6822,2.313605442176871,28.8,1.01
6823,0.19863945578231293,24.4,1.04
6824,0.38027210884353746,23.05,1.81
6825,0.33605442176870753,25.35,1.11
6826,0.21020408163265308,24.75,1.16
6827,0.3401360544217687,26.1,1.45
6828,0.18775510204081633,26.3,1.23
6829,0.3578231292517007,26.35,1.54
6830,0.34829931972789113,25.85,2.28
6831,1.6034013605442177,24.95,1.93
6832,41.407482993197284,23.75,1.89
6833,2.1299319727891155,19.7,1.608
6834,9.40816326530612,19.95,1.05
6835,1.2823129251700678,19.1,2.74
6836,1.4523809523809526,18.9,1.15
6837,0.308843537414966,19.6,1.18
6838,0.3360544217687075,19.5,1.35
6839,1.0210884353741496,18.95,1.03
6840,0.8789115646258503,18.85,1.5
6841,0.3074829931972789,20.15,1.05
6842,0.3768707482993197,18.6,1.35
6843,1.0687074829931975,19.05,1.41
6844,1.0687074829931975,19.05,1.64
6845,0.39999999999999997,19.45,1.07
6846,1.0299319727891159,19.0,1.43
6847,4.780272108843538,20.6,1.35
6848,7.867346938775512,20.65,1.07
6849,2.4047619047619047,20.45,1.29
6850,0.36802721088435375,18.3,1.1
6851,0.6496598639455782,15.65,1.13
6852,1.2170068027210885,15.35,3.77
6853,0.25578231292517006,14.25,1.38
6854,11.037414965986397,14.7,5.1
6855,3.435374149659864,13.15,1.59
6856,1.630612244897959,15.35,2.33
6857,0.3421768707482994,13.35,1.27
6858,0.7238095238095238,11.2,2.22
6859,6.206802721088436,10.55,2.07
6860,31.66054421768708,11.7,2.64
6861,0.5653061224489796,16.0,1.13
6862,1.187074829931973,16.85,2.64
6863,0.43673469387755093,16.2,1.69
6864,1.7346938775510203,16.35,1.5
6865,4.522448979591837,17.8,1.33
6866,1.2312925170068028,17.85,1.82
6867,1.006122448979592,15.7,1.48
6868,0.4870748299319728,13.2,2.97
6869,2.612244897959184,11.1,1.07
6870,6.766666666666666,14.05,1.608
6871,0.6217687074829932,18.6,1.39
6872,7.631292517006803,19.8,2.52
6873,0.4224489795918367,20.15,1.07
6874,0.6993197278911565,15.4,1.83
6875,0.47755102040816333,13.7,1.64
6876,0.7829931972789116,12.35,1.29
6877,0.43809523809523815,13.25,1.36
6878,0.4578231292517007,13.7,1.07
6879,9.735374149659863,12.75,1.27
6880,1.0197278911564627,17.1,1.31
6881,0.23197278911564626,12.033333333333333,1.45
6882,27.92517006802722,11.97857142857143,2.45
6883,19.36394557823129,16.1,1.19
6884,2.7959183673469394,14.65,1.36
6885,0.945578231292517,12.7,1.2200000000000002
6886,7.1190476190476195,10.5,1.12
6887,0.6346938775510205,7.9,1.46
6888,11.632653061224492,11.15,2.64
6889,2.757142857142857,10.65,2.19
6890,0.6380952380952382,7.55,2.48
6891,0.23197278911564626,12.033333333333333,1.51
6892,0.6068027210884354,8.8,1.97
6893,0.5904761904761905,7.1,1.56
6894,3.0353741496598636,6.05,1.13
6895,21.056462585034012,10.0,2.24
6896,24.09795918367347,13.5,2.45
6897,3.005442176870748,14.45,1.1
6898,2.8530612244897955,14.9,1.72
6899,0.5972789115646259,15.85,1.45
6900,0.3435374149659864,16.0,1.46
6901,3.92312925170068,15.35,1.1
6902,7.253741496598638,13.4,1.27
6903,0.4714285714285715,14.0,1.53
6904,0.8034013605442176,12.05,1.3
6905,0.7904761904761904,9.45,1.46
6906,0.4714285714285714,9.9,1.27
6907,0.2285714285714285,4.85,1.45
6908,0.40408163265306124,3.45,0.0
6909,0.25170068027210885,4.8,1.07
6910,0.327891156462585,10.65,1.23
6911,0.4360544217687074,10.3,1.31
6912,0.6517006802721088,11.0,1.46
6913,0.34489795918367344,10.75,1.45
6914,0.7027210884353742,8.15,1.1
6915,0.8816326530612244,8.25,1.39
6916,0.5231292517006804,5.55,1.32
6917,0.4578231292517007,6.4,1.39
6918,0.6319727891156462,7.25,1.15
6919,0.9312925170068028,11.7,1.32
6920,0.5285714285714286,9.35,1.39
6921,0.8659863945578231,6.05,0.0
6922,0.4442176870748299,6.75,2.34
6923,0.545578231292517,7.45,1.39
6924,0.3619047619047619,5.5,1.31
6925,0.46530612244897956,5.6,1.07
6926,0.35102040816326535,2.65,1.72
6927,3.42312925170068,4.5,1.45
6928,0.5761904761904761,9.7,2.24
6929,0.4360544217687074,10.3,2.24
6930,0.4979591836734694,6.4,1.27
6931,0.2897959183673469,4.65,1.51
6932,0.25170068027210885,4.8,1.2200000000000002
6933,0.7544217687074831,8.8,2.495
6934,0.517687074829932,7.3,2.64
6935,0.49047619047619045,6.6,1.29
6936,0.3054421768707483,5.2,1.54
6937,0.2863945578231292,5.1,2.53
6938,0.5612244897959184,6.6,1.11
6939,0.40408163265306124,3.5,1.46
6940,10.758503401360544,2.7,1.25
6941,12.70408163265306,7.3,1.32
6942,0.49183673469387745,6.35,1.24
6943,0.527891156462585,3.95,1.48
6944,0.27414965986394557,4.75,2.67
6945,0.34489795918367344,1.05,2.57
6946,0.364625850340136,-1.05,1.33
6947,0.3408163265306122,1.25,2.48
6948,0.33265306122448973,0.3,2.48
6949,0.31020408163265306,1.95,2.53
6950,0.5802721088435374,1.8,2.64
6951,14.922448979591834,5.1,1.06
6952,0.689795918367347,5.8,2.49
6953,0.35238095238095235,1.45,2.45
6954,0.31292517006802717,3.3,2.75
6955,0.40408163265306124,3.45,2.64
6956,0.5768707482993197,3.25,1.47
6957,0.24965986394557824,4.95,2.07
6958,0.46598639455782315,5.55,2.64
6959,0.46598639455782315,5.55,1.68
6960,0.4442176870748299,4.15,1.55
6961,0.8659863945578231,6.05,1.32
6962,0.8816326530612244,8.25,4.12
6963,0.39999999999999997,10.85,1.04
6964,0.6353741496598639,7.45,1.98
6965,0.40748299319727893,5.5,2.45
6966,0.9095238095238093,5.9,1.56
6967,0.6122448979591837,7.85,1.08
6968,3.2149659863945574,6.4,1.33
6969,5.352380952380953,7.75,1.4166666666666667
6970,2.8122448979591836,9.85,1.12
6971,7.239455782312925,12.2,2.47
6972,6.036734693877551,12.95,2.34
6973,17.610204081632652,13.55,2.21
6974,28.715646258503398,11.6,1.05
6975,6.240816326530612,11.75,2.495
6976,0.7231292517006802,9.7,1.32
6977,0.5115646258503401,9.3,2.75
6978,0.5360544217687074,9.2,1.91
6979,0.6285714285714287,7.8,1.72
6980,0.5360544217687074,8.95,1.32
6981,0.7142857142857143,9.0,1.29
6982,0.5823129251700679,11.9,1.56
6983,0.6517006802721088,11.0,1.12
6984,0.4394557823129252,9.4,1.45
6985,0.6530612244897959,7.6,1.56
6986,2.4585034013605447,8.05,1.61
6987,2.582993197278912,13.1,1.23
6988,0.8299319727891158,8.65,1.82
6989,0.5197278911564626,6.3,1.72
6990,0.5979591836734695,8.0,1.46
6991,0.33469387755102037,10.55,1.23
6992,0.6204081632653062,11.4,1.42
6993,18.11700680272109,15.05,1.35
6994,4.368707482993198,12.5,1.43
6995,0.8925170068027211,8.5,2.45
6996,0.491156462585034,8.9,1.23
6997,13.092517006802721,8.25,1.07
6998,4.03469387755102,12.15,1.07
6999,2.8646258503401363,10.6,1.28
7000,0.6476190476190476,12.75,1.28
7001,12.129931972789118,14.25,1.61
7002,11.714285714285717,12.2,1.29
7003,22.24829931972789,11.1,1.18
7004,2.3040816326530615,11.45,3.1
7005,0.39999999999999997,10.85,1.68
7006,0.4265306122448979,9.85,1.51
7007,0.4394557823129252,9.4,1.28
7008,1.0551020408163263,11.45,1.23
7009,0.5564625850340136,9.8,1.335
7010,0.4265306122448979,9.85,1.23
7011,0.3680272108843537,10.35,1.9
7012,0.7149659863945578,12.2,1.1
7013,0.6312925170068028,12.8,1.03
7014,0.32721088435374146,12.9,1.16
7015,0.7149659863945578,12.2,1.37
7016,0.573469387755102,14.7,1.13
7017,0.5224489795918367,17.85,1.8419999999999999
7018,0.6619047619047619,18.35,1.3
7019,2.5931972789115645,17.4,1.29
7020,2.7707482993197274,18.95,1.83
7021,0.5340136054421769,17.75,1.66
7022,1.3224489795918368,18.15,1.89
7023,4.625850340136054,17.6,1.1
7024,0.6775510204081634,12.5,1.12
7025,0.6517006802721088,11.0,1.11
7026,0.7312925170068026,11.6,1.34
7027,0.46598639455782326,13.65,1.13
7028,0.6333333333333332,15.6,1.29
7029,0.6265306122448979,16.35,1.36
7030,0.8340136054421768,16.55,1.07
7031,0.626530612244898,17.35,1.19
7032,2.55374149659864,17.5,1.345
7033,0.9040816326530612,16.75,1.1
7034,1.745578231292517,17.35,1.31
7035,1.2183673469387755,15.3,1.05
7036,0.2571428571428572,14.35,1.24
7037,2.6333333333333333,16.2,1.5
7038,0.5340136054421769,17.75,1.66
7039,1.5639455782312923,18.25,1.61
7040,0.5217687074829931,17.9,1.23
7041,0.5047619047619049,18.5,1.41
7042,0.2346938775510204,18.75,1.35
7043,5.168027210884354,18.25,1.24
7044,3.944897959183674,19.5,1.1
7045,0.3156462585034014,18.1,1.27
7046,7.373469387755102,16.9,1.23
7047,0.2972789115646259,14.35,1.1749999999999998
7048,0.5006802721088436,10.15,1.2
7049,0.3523809523809524,10.7,1.07
7050,0.7727891156462585,12.0,1.21
7051,0.33333333333333337,13.45,1.09
7052,0.8775510204081634,17.25,1.05
7053,0.9238095238095239,16.7,1.05
7054,3.7258503401360548,19.9,1.05
7055,14.419047619047618,18.8,1.06
7056,6.706122448979591,18.85,1.06
7057,0.23197278911564626,12.033333333333333,1.0933333333333335
7058,0.4931972789115647,10.0,1.0566666666666666
7059,6.018367346938774,14.75,1.116666666666667
7060,0.4931972789115647,14.0,1.01
7061,4.966666666666666,15.05,1.125
7062,5.617006802721088,16.3,1.165
7063,0.9659863945578231,16.65,1.116666666666667
7064,15.125850340136056,17.9,1.01
7065,2.2768707482993196,15.55,1.06
7066,6.040816326530613,14.6,1.2
7067,2.910204081632653,11.25,1.05
7068,2.9884353741496597,12.4,1.05
7069,0.626530612244898,17.35,1.116666666666667
7070,0.29863945578231293,19.7,1.045
7071,0.3142857142857142,20.05,1.1549999999999998
7072,0.42653061224489797,21.3,1.18
7073,2.066666666666667,21.0,1.0
7074,0.6503401360544218,20.55,0.99
7075,0.2972789115646259,22.1,1.1549999999999998
7076,0.29387755102040813,22.8,1.18
7077,0.21156462585034014,24.45,1.08
7078,0.4312925170068027,24.4,1.1549999999999998
7079,0.33877551020408164,23.5,0.995
7080,0.42925170068027213,23.25,1.0566666666666666
7081,0.3013605442176871,25.4,1.0566666666666666
7082,0.21496598639455786,24.95,1.18
7083,0.23741496598639458,24.85,0.98
7084,0.5040816326530612,25.2,1.12
7085,0.3401360544217687,26.1,1.0566666666666666
7086,0.3401360544217687,26.15,0.99
7087,0.22040816326530613,27.5,0.99
7088,0.18843537414965986,29.7,2.95
7089,0.24897959183673465,27.55,1.31
7090,0.2619047619047619,27.1,1.15
7091,0.32312925170068024,26.55,1.0550000000000002
7092,0.19795918367346937,26.8,0.99
7093,0.21020408163265306,28.05,1.116666666666667
7094,0.2435374149659864,27.15,1.0566666666666666
7095,0.2925170068027211,25.6,1.0166666666666666
7096,0.21292517006802722,26.25,1.0566666666666666
7097,0.23741496598639458,24.85,1.225
7098,0.22653061224489798,24.9,1.18
7099,0.21020408163265306,28.0,1.09
7100,0.22108843537414966,30.1,1.04
7101,0.17278911564625848,29.15,1.18
7102,0.17823129251700684,30.8,1.05
7103,0.6537414965986393,30.0,0.97
7104,4.387074829931972,30.55,1.0566666666666666
7105,0.17278911564625848,29.2,1.0566666666666666
7106,0.17755102040816326,32.4,1.1
7107,0.17823129251700684,31.5,1.125
7108,0.17278911564625848,29.25,1.05
7109,0.18843537414965986,29.5,1.0566666666666666
7110,0.18843537414965986,29.55,1.09
7111,0.1870748299319728,29.8,1.18
7112,0.17823129251700684,30.7,1.24
7113,0.17823129251700684,30.95,1.0
7114,0.17891156462585037,31.65,0.99
7115,0.18843537414965986,29.7,1.0
7116,0.4170068027210884,31.9,0.99
7117,21.712925170068026,29.1,1.0933333333333335
7118,3.4734693877551024,15.38095238095238,1.1549999999999998
7119,2.565986394557823,17.050000000000004,1.08
7120,0.3768707482993197,18.6,1.18
7121,0.5442176870748299,24.3,1.01
7122,0.23197278911564626,23.7,1.03
7123,0.24353741496598638,27.7,1.03
7124,0.18843537414965986,29.65,1.01
7125,0.17687074829931973,30.5,1.13
7126,0.22653061224489796,30.05,1.13
7127,0.18639455782312928,29.35,1.13
7128,0.17687074829931973,32.3,1.13
7129,0.17687074829931973,32.2,1.13
7130,0.17823129251700684,31.1,0.99
7131,0.17823129251700684,30.65,1.13
7132,0.27687074829931974,30.4,1.11
7133,0.5789115646258504,33.25,1.13
7134,0.1870748299319728,29.75,1.13
7135,0.18843537414965986,29.6,1.13
7136,0.2122448979591837,27.4,1.13
7137,0.32448979591836735,26.5,1.13
7138,0.22108843537414966,30.35,1.13
7139,0.18843537414965986,29.6,1.13
7140,0.17687074829931973,32.0,1.13
7141,0.17687074829931973,32.3,1.13
7142,0.17823129251700684,31.35,1.13
7143,0.17823129251700684,30.85,1.13
7144,0.5544217687074829,29.15,1.13
7145,4.969387755102042,25.15,1.13
7146,0.26666666666666666,23.85,1.13
7147,0.22040816326530613,27.5,1.13
7148,0.17278911564625848,29.15,0.96
7149,0.2598639455782313,29.45,2.19
7150,0.17823129251700684,30.65,1.13
7151,0.3462585034013605,32.95,1.13
7152,0.3680272108843537,34.3,1.13
7153,0.3680272108843537,34.25,1.02
7154,0.2619047619047619,27.1,1.05
7155,0.23197278911564626,12.033333333333333,1.13
7156,0.23197278911564626,12.033333333333333,1.13
7157,0.23197278911564626,12.033333333333333,1.345
7158,0.23197278911564626,12.033333333333333,2.26
7159,0.23197278911564626,12.033333333333333,1.13
7160,10.584353741496598,10.492857142857142,1.3
7161,0.23197278911564626,12.033333333333333,1.04
7162,2.92312925170068,16.85952380952381,1.11
7163,0.23197278911564626,12.033333333333333,1.33
7164,0.23197278911564626,12.033333333333333,1.13
7165,0.23197278911564626,12.033333333333333,1.45
7166,0.23197278911564626,12.033333333333333,2.38
7167,0.23197278911564626,12.033333333333333,2.86
7168,0.23197278911564626,12.033333333333333,1.07
7169,0.23197278911564626,12.033333333333333,2.45
7170,0.23197278911564626,12.033333333333333,1.81
7171,0.23197278911564626,12.033333333333333,1.18
7172,0.23197278911564626,12.033333333333333,1.03
7173,0.23197278911564626,12.033333333333333,1.13
7174,0.23197278911564626,12.033333333333333,1.13
7175,0.23197278911564626,12.033333333333333,1.5
7176,0.23197278911564626,12.033333333333333,1.5
7177,0.23197278911564626,12.033333333333333,1.13
7178,4.369387755102041,15.566666666666668,1.13
7179,1.038775510204082,8.290476190476191,1.13
7180,0.23197278911564626,12.033333333333333,1.13
7181,0.23197278911564626,12.033333333333333,1.13
7182,7.57142857142857,15.819047619047618,1.07
7183,4.371428571428571,12.566666666666665,1.13
7184,1.9891156462585033,13.711904761904767,1.13
7185,0.23197278911564626,12.033333333333333,1.13
7186,0.23197278911564626,12.033333333333333,1.13
7187,1.7850340136054421,12.733333333333333,3.43
7188,7.9149659863945585,16.040476190476188,1.13
7189,0.23197278911564626,12.033333333333333,1.13
7190,13.540136054421767,14.2,1.13
7191,38.34013605442176,15.27142857142857,1.13
7192,3.9911564625850344,13.402380952380955,2.19
7193,1.2891156462585034,12.883333333333333,1.13
7194,0.23197278911564626,12.033333333333333,1.13
7195,1.7693877551020407,16.214285714285708,1.19
7196,14.22925170068027,14.652380952380954,1.79
7197,4.003401360544217,15.564285714285711,2.19
7198,3.7285714285714286,16.019047619047626,2.19
7199,7.120408163265306,9.847619047619046,2.19
7200,4.474149659863945,18.07857142857143,1.13
7201,1.8129251700680276,11.909523809523812,2.19
7202,1.8591836734693878,16.31904761904762,2.1
7203,0.23197278911564626,12.033333333333333,2.28
7204,0.23197278911564626,12.033333333333333,2.1
7205,6.309523809523809,15.376190476190475,1.13
7206,2.0727891156462586,14.038095238095233,1.13
7207,0.23197278911564626,12.033333333333333,1.13
7208,0.23197278911564626,12.033333333333333,1.13
7209,0.23197278911564626,12.033333333333333,1.13
7210,0.23197278911564626,12.033333333333333,1.13
7211,0.23197278911564626,12.033333333333333,1.13
7212,2.1578231292517005,14.85,1.13
7213,0.23197278911564626,12.033333333333333,2.19
7214,0.23197278911564626,12.033333333333333,1.08
7215,0.23197278911564626,12.033333333333333,1.59
7216,0.23197278911564626,12.033333333333333,1.39
7217,2.2897959183673473,10.776190476190477,1.49
7218,0.23197278911564626,12.033333333333333,1.82
7219,0.23197278911564626,12.033333333333333,2.7
7220,0.23197278911564626,12.033333333333333,2.19
7221,0.23197278911564626,12.033333333333333,1.11
7222,1.038775510204082,8.290476190476191,1.13
7223,0.23197278911564626,12.033333333333333,1.84
7224,0.23197278911564626,12.033333333333333,1.5
7225,1.712244897959184,13.440476190476188,1.04
7226,0.8802721088435373,15.090476190476194,1.43
7227,1.038775510204082,8.290476190476191,0.0
7228,1.038775510204082,8.290476190476191,1.13
7229,1.038775510204082,8.290476190476191,1.13
7230,0.23197278911564626,12.033333333333333,1.13
